sample_id,aum
4296,3.096238296540057
7367,3.0947600407678575
9727,3.091391405121225
3710,3.09101107472279
9660,3.0904857320863695
7349,3.0894868295700824
9589,3.0861055186537447
7585,3.0860113824000126
6484,3.0860073859574366
5164,3.0857781738531394
1654,3.084980891864808
8013,3.0842818847445193
3615,3.0819586847649245
2673,3.0811185875877003
9765,3.0800490867896158
827,3.0799167165990737
3007,3.0793458555565505
2524,3.079052932926866
713,3.078969603434938
3172,3.078905936147346
9779,3.076836042716855
8665,3.073950132385629
6020,3.073754005744809
5351,3.0722756972078415
7103,3.0708508061580972
1754,3.0695253473813415
1949,3.0678966446001024
4738,3.0675999141130292
3284,3.067305781802193
4733,3.0667444340518264
4351,3.0649521116350518
3193,3.06487357518712
5348,3.0637415969958073
2827,3.062834910193428
9888,3.062537031095536
557,3.061426838524029
2986,3.0602142952504705
3008,3.0575533323600643
2119,3.0547442824625577
1838,3.0515267966223543
562,3.049343956054234
9146,3.0474210567161686
7762,3.0464632569766437
8998,3.045886895695671
6084,3.045334044049998
3851,3.0449171593931856
5562,3.044743821269176
990,3.044633519698362
3165,3.042363788260788
2219,3.0413814099108585
9082,3.0404486030828757
5889,3.0383839255473655
4623,3.038180965869153
8639,3.037705149806914
8035,3.0354428760340957
4002,3.0349293820193557
8453,3.033692111734484
732,3.0331721101872255
6667,3.0328874431672643
9449,3.0327843114977977
3758,3.032609757829885
3049,3.0326053705371794
1360,3.0320814181058133
19,3.0310961345180134
1663,3.0306001080841316
7485,3.030360843314499
1661,3.0258872968251587
3156,3.02466924219835
795,3.023534395533507
3725,3.0226063982385103
2341,3.022377760683904
9782,3.0221577843681713
2483,3.0221177710861458
3142,3.021873179029246
5352,3.01843150131038
2473,3.017979641673995
2737,3.015311993780683
7509,3.0152833012283824
2832,3.015021229865121
8230,3.0127570121014706
5863,3.0114281221491392
9171,3.0111549916814586
2242,3.011090740317204
7412,3.009810277673065
8750,3.0089485488954137
7401,3.0076961419621453
1761,3.007328812216149
9185,3.0072885575841686
7262,3.0065205155826007
1937,3.00399464515389
1506,3.0029502813933324
5089,3.0017819951792233
6475,3.0012836260873765
4895,3.000565512258498
8233,3.0000701067877595
982,2.9998655028519083
4299,2.999781487418003
5100,2.9985322600505393
5515,2.998388837595455
5483,2.997504416059275
3300,2.997485996269789
9608,2.9968677817798053
8760,2.9955528720480498
4207,2.993172042682523
8601,2.992522859182514
2683,2.9889791383117927
8498,2.988907901967158
3674,2.988204442086767
529,2.9865471999176214
6713,2.985550978144661
3416,2.985123477998327
7153,2.984504318628155
6477,2.9816292270285185
1936,2.9808986802570154
3228,2.9805073796725665
2996,2.9792649081495943
4585,2.9791799002006405
5013,2.9786455357661015
9481,2.9778137421998823
2214,2.9746703857281167
8779,2.973389856150893
2828,2.9730959612815107
8357,2.9729621742592482
32,2.9725807838019778
7184,2.9723996021708503
904,2.9720651463406984
5141,2.9716525312329902
8981,2.9714923491243455
7987,2.9711162516328153
2020,2.970023230939615
7341,2.9674699384658063
9814,2.963981728084752
7397,2.963616578305354
1922,2.963495404016776
7954,2.9630181711228167
3491,2.9623239489852407
3829,2.961896394119888
6824,2.9616841644537253
6398,2.9615231166120437
8893,2.9592295904628565
9237,2.9576207536165833
5612,2.9553132887746467
3464,2.9551668303911804
6931,2.9527478648013754
6493,2.9513199485716273
8818,2.9500651144590533
7295,2.9499613965143925
5876,2.949531225884547
9088,2.9481269394765133
3616,2.9481060749194663
9554,2.947272804916882
2355,2.9467824081905554
8632,2.944736707405966
1779,2.944352681275274
124,2.9443352620621197
2346,2.944212124973047
5440,2.9428118359847146
4478,2.942268516196579
3465,2.9422599487617367
3338,2.941366762411399
2710,2.94074482507393
5639,2.940391337285276
9513,2.9403561001918357
8839,2.9401589612491796
7372,2.9388430880718546
3439,2.9381910210750144
9524,2.9362402509470455
2319,2.9356954644937985
313,2.933974413231748
9662,2.9332463731531235
5037,2.9321063678772723
1993,2.9316184476750795
2687,2.930760940567392
1551,2.9294116702236113
4594,2.928458504989499
7998,2.9284506254508846
4697,2.9271591696582857
9783,2.926623326833131
3668,2.9262337821428894
2881,2.9256379164633204
4834,2.9240301222097678
5015,2.923482056523933
5107,2.923466091273261
8792,2.9223439537110876
9086,2.9222963276456615
5110,2.9220104686549453
3307,2.921015084766951
9984,2.919965605266759
6721,2.9195882629175656
3716,2.917057680301979
9337,2.916628317754777
5183,2.9158130551947923
3839,2.915119005031273
8656,2.9146449292292362
9275,2.9143569772360753
973,2.913924830370262
5159,2.913317407740921
4425,2.912552599047051
6793,2.911053930149704
199,2.9097069289352073
770,2.908637753275574
605,2.9076614894095014
3595,2.9069897786515657
321,2.905878102193113
7320,2.90536423687075
5480,2.903835385549264
8101,2.903744058530839
8422,2.903585211175387
9983,2.9028263990996312
2627,2.900166175404533
5765,2.8997363379744234
1335,2.8977031429282953
6379,2.897667679630342
1474,2.8974829032772877
9215,2.8966007770084943
9741,2.895221929081151
853,2.895135409030758
8552,2.8940531279219956
7137,2.8937205721120365
7548,2.8934916199230756
117,2.8930934398877817
9615,2.8930240420044444
8192,2.8919785022735596
567,2.8904259981679137
9630,2.8879858353098884
7643,2.887322455156045
6012,2.887218995172469
7148,2.886543676501415
548,2.8864078624326677
7524,2.8836640334520185
5401,2.8831402161082282
5041,2.8826906866714603
2469,2.8823449108444277
6232,2.8819343926476653
2730,2.8814409609700813
9958,2.8780467285484566
307,2.8777969555288063
7458,2.875316518252013
2351,2.8747697169663478
4985,2.8736083820217946
9213,2.873264109502073
5795,2.8728505001693474
1018,2.871968931839114
3478,2.8718720676957585
85,2.868992708012706
1866,2.868283796017287
6957,2.8682722146393824
8681,2.867990005211752
5696,2.86770329905338
5146,2.8674048204891016
4640,2.867397247767839
9749,2.867012862299309
1343,2.864781524069974
1130,2.864156641921059
1488,2.862003516466891
7164,2.8616120072661855
1763,2.8596846500381092
4431,2.858832419895735
7181,2.8582942231756743
4682,2.8578414369802005
8257,2.8558452324789076
7316,2.855494198251943
9192,2.853038627593244
47,2.8516919713039868
725,2.850716859102249
2228,2.8495499970483
11,2.8486748374387867
2924,2.8486445712261514
8543,2.8483645564219993
7519,2.8480274501394054
6567,2.8479946128657607
957,2.847283143244806
5526,2.8471291368124914
5837,2.8459585611937475
6934,2.845815328300976
4613,2.845750675826776
7476,2.845245439498151
6471,2.845052908678524
8057,2.845049539550406
7584,2.8424064917642564
8872,2.8422904327267506
1244,2.841453967280075
4486,2.840093092840226
7721,2.840031068588867
6825,2.839329553432152
1827,2.8368427430997127
5099,2.836714928267432
2005,2.835676788062346
4039,2.834706454980569
7904,2.833295202646099
9960,2.832708186790591
6840,2.8327041297662454
7016,2.8306516917025455
5071,2.8299996979901048
6562,2.8291969729251547
4955,2.8265792326849013
9318,2.825008278987447
9623,2.8249823324015884
6568,2.8247303361775447
575,2.8230063131109615
2403,2.8220462564562188
6335,2.821751431363528
7440,2.8214987145095574
2716,2.819922416425142
4659,2.8195081695181425
4058,2.8177094527932462
9097,2.8171817865528044
6771,2.8151103590355544
6239,2.814889464222017
505,2.8131958650516684
9067,2.811454161268766
8094,2.8104488771469867
1447,2.8096202846433296
778,2.808520505662824
2041,2.8067061920635035
4246,2.805775978526131
9059,2.8054536209731804
5052,2.8045780717349444
1210,2.801984612326153
253,2.8017864886854515
5927,2.799665560487841
7832,2.7964373113679106
151,2.7963833107811507
3770,2.7947636852498916
5542,2.7896869260756696
5332,2.7896336649284987
4218,2.789359794288385
1077,2.7873171489746844
9639,2.7849599494308723
1765,2.7829895263812583
4259,2.7824180067562665
9358,2.780714210916738
4759,2.779502999587137
5906,2.778699411720526
3689,2.7764582550916517
3559,2.775432059022247
1290,2.774890876451477
4245,2.773507405499943
8695,2.7732486509885943
3067,2.770136153600255
6498,2.7697298858986525
4959,2.7680816748103156
1174,2.7660279576895666
1301,2.763652420923358
894,2.7626807533326696
9255,2.7624065348359403
9443,2.7612915644880203
5533,2.759517135190182
1927,2.7592985103609133
8029,2.7573777300412536
5901,2.7571119270363793
8886,2.7565741109066324
4652,2.7544153479279063
7416,2.7538426782264085
8740,2.7526094522632536
430,2.7524452654064677
6984,2.752439905385502
7714,2.752330635414749
7878,2.7499111070007576
8785,2.749829933291576
834,2.7488705520747136
6887,2.748154139909588
7078,2.74772370447878
7892,2.746939700157916
3060,2.74417342660857
8017,2.7441316002705056
8523,2.7432408801844863
1065,2.742417194071363
97,2.741453592161663
4301,2.741228261931998
84,2.7406303784886346
6034,2.7403115464038534
2864,2.739313184726434
54,2.7372131787362646
9294,2.736953272194159
9148,2.7352441578614908
9406,2.7332724743202084
140,2.733151262290165
8804,2.732596706171505
3077,2.7314160143742794
3537,2.7311134919768474
8141,2.730286144819416
499,2.7295811177521454
3560,2.7281973616021578
5306,2.728081916199356
6649,2.7277866914624074
3437,2.72522262080771
2149,2.7247041874244564
4800,2.7243520490458755
9091,2.7241609956397386
6037,2.7224150876529882
4219,2.721211368920373
9921,2.72095974351539
1549,2.7192523733514253
9932,2.7183054372912547
7641,2.717822891766908
5205,2.7176650703930463
1486,2.7173884901844088
6384,2.715512072453733
215,2.7147944446225636
7993,2.7141788357593972
6767,2.7131392310877316
9130,2.71220019020018
1830,2.7118687746954744
3543,2.7109468237298433
7844,2.7108621714545076
6690,2.710237456149742
6036,2.710236804407151
7949,2.708085404067743
309,2.7069227636837567
7532,2.7065587942717504
2672,2.7050197246621868
6355,2.7032270197008477
147,2.7025138184916777
9989,2.7019065911652613
6637,2.700838483747889
2823,2.6984476613216715
5160,2.6966750465455602
4966,2.69646451121471
1714,2.696280156735514
2567,2.6952535500291916
2152,2.6939490427736374
5063,2.6936520318515966
3783,2.693591371911471
8117,2.6933777136880845
9538,2.692259391800302
8105,2.692233069998319
4091,2.6921668189470886
4752,2.691937665470311
7508,2.6915184591637282
3744,2.6911976953021814
2936,2.690710124422292
1793,2.69022598862648
331,2.687026417707322
7196,2.6864963007754965
4228,2.6861781619611333
9768,2.686085892505333
6857,2.685887520430518
8270,2.6851905603877833
8179,2.684674587406096
2720,2.6843291267019804
6788,2.684305568210414
5473,2.6829292187925247
8299,2.682460593395546
7012,2.6801716206503694
6212,2.679402513582198
7374,2.67923276541663
5840,2.678838727904148
4645,2.678408079460019
7403,2.6755730563499887
2633,2.6753224168644576
9092,2.6743451923620505
9635,2.673993202017956
7371,2.6736374253132302
1161,2.6723488989423534
9412,2.6722428798675537
6845,2.672238209208504
8965,2.6718190322156814
2751,2.671687276636968
9487,2.671169069946789
9878,2.670914237616492
8813,2.670731255265533
3359,2.6706614865631355
6855,2.670563277651052
9642,2.6703220820817792
4473,2.669951892289959
3812,2.6679885973695847
8826,2.6678749195864944
1085,2.66722568552025
4838,2.665846112321635
8202,2.6633267519903963
941,2.6615819999429045
7138,2.6613574751087876
6004,2.6611087654457717
3868,2.6575906921605594
5908,2.6572139986225816
3983,2.6571901264737865
9177,2.6558974805425426
1725,2.655656370960298
8217,2.6545189208671696
4066,2.6536395667029207
2398,2.6532971336216225
9825,2.6528102511265237
5112,2.652529456576363
8288,2.6522089125680144
8853,2.652050897723339
758,2.6505744681983696
5004,2.650318728118646
5530,2.6500253345145555
4904,2.6500209726271082
5418,2.6487025022506714
8154,2.6472742518440624
7732,2.644767957632659
9796,2.644382246205064
5391,2.6425713730640097
9541,2.642552975748406
9528,2.641750624922455
9149,2.641611333753242
521,2.6412053648077074
3126,2.6410155599234533
6279,2.639397569367143
2468,2.638887336996735
3731,2.637438672487853
9803,2.6363447924129297
8789,2.6362931298427896
2208,2.636129351912952
2036,2.635964165945522
629,2.635437506877008
7673,2.6341736981126127
2043,2.6341044057588108
3032,2.633432188972098
79,2.6329591759159916
7312,2.6324862300372516
4411,2.6308416362668647
4138,2.630193209061857
4916,2.629916485215797
9618,2.6298891892198655
3167,2.6291193512619517
7648,2.6291056031086404
9084,2.6285507737613116
8926,2.6281293962822585
8980,2.6276648357266286
6488,2.627553943727837
5537,2.627294970340416
4899,2.6267301029846317
4263,2.626687677180181
2681,2.625981981637048
3553,2.6256365873774543
1037,2.625380744943853
8136,2.6253668988337284
2084,2.6243896259636177
9565,2.6235786695949366
8186,2.6225745795203035
1070,2.6212190655899827
5907,2.6189316902004305
4689,2.6185291477891264
1233,2.6179143053586365
2505,2.6169890790689188
3094,2.615471918074811
9453,2.6146147837404343
841,2.6144717826706465
934,2.614458837225789
9299,2.6141724430146764
7250,2.613964423781536
3650,2.6129784759927968
3382,2.6119593088744115
1422,2.611525308401858
4506,2.6080231490682384
8145,2.607764900707808
999,2.6066678322729517
6753,2.6066235577473873
4625,2.605113070519244
4171,2.6045721710705365
3686,2.6043033375114693
7843,2.604183384629547
5780,2.6036406872702424
7008,2.602499959410214
3275,2.6015153791083665
8364,2.5988367111956485
5790,2.597732858579667
8034,2.597681799872977
6866,2.5972225587876117
5888,2.596892471684784
8677,2.59653272198849
4225,2.5958316795161513
3349,2.5942267814620594
2918,2.5941042352895267
3178,2.593570195260595
6875,2.5935181457488263
7269,2.5908270087398466
1820,2.590749613574294
125,2.590534447890813
3624,2.5886614840538775
3105,2.587759254897227
4151,2.585708322583652
1193,2.5849812485155512
4785,2.584731315003067
7591,2.5840604950170047
8061,2.5824896038555707
9368,2.582416202201218
8650,2.5821473417712038
3047,2.5812407517042315
8358,2.5803272587354065
1595,2.576044846753605
3340,2.575322819782085
4454,2.5751495126818047
7131,2.574797929310408
3362,2.5743350533188365
3336,2.5738269843038966
6734,2.573440586934324
5672,2.5718502099396754
5689,2.569620449034894
3103,2.56902613503034
7720,2.568916723376415
7430,2.568772999966731
2472,2.5682503903498417
7113,2.5672046004748736
2207,2.5671974420547485
7120,2.5653194506637385
9721,2.564133749633539
4278,2.5636519994892057
6299,2.562805103473976
3252,2.562095111510793
6744,2.5614055785976473
8084,2.560935266682359
1534,2.5603775213487814
5057,2.5599700740126314
7014,2.5598313906153694
4116,2.5596561275544714
8907,2.559590103196316
889,2.5595771518887065
7396,2.5578942474771718
8857,2.556004096250065
8354,2.5559913955751012
5974,2.5550223803911054
4102,2.5547682027347753
6884,2.554427177202506
8744,2.554414768688014
4820,2.554309600689372
4468,2.553604073211795
5755,2.552032115029507
7123,2.552015126728621
6195,2.5496461127625136
3174,2.5491685847767065
4100,2.548916485465941
1310,2.5470973087138815
592,2.546001166715974
3899,2.545562792996891
6528,2.5452173293613995
8139,2.544035723951996
3759,2.543903715297824
1226,2.543325218998018
3967,2.542984700593792
2688,2.5420801160765474
5304,2.540958017599387
9447,2.540954394418685
9386,2.5397929129053334
6540,2.5376841279326894
1444,2.5371826574450633
1295,2.5371344641583864
1357,2.535788390480104
2950,2.535655097883256
8470,2.535384561194748
4095,2.5352291826341973
5156,2.5347997634137265
4709,2.534442862526315
4579,2.534188913517311
9441,2.5341105637003163
7697,2.533088269780894
436,2.532776183769351
4822,2.5324106245744424
4025,2.5306852137456173
8629,2.529570133959661
4161,2.5290923099048803
4189,2.528217456379875
483,2.5277511511669783
1383,2.5275192871445515
9009,2.525676682347157
9125,2.5251544577176452
3412,2.5240058185624297
9339,2.523946719091447
9938,2.5226604234976846
1626,2.5209870035531092
8696,2.5202243758029623
4700,2.5201508832759543
2632,2.5190036120961925
1505,2.5187878574504228
2360,2.5181372253621213
4239,2.517080035365996
1860,2.516264084909783
6617,2.5157472940741994
6030,2.515088890419632
5101,2.514720387146121
5601,2.5137617451245666
3953,2.5134253565405236
8269,2.513278298690671
388,2.5125344806030148
8937,2.511999016902486
7670,2.5117278724420267
3262,2.5112429143952544
4013,2.5111641727510046
3875,2.5110625282662813
2380,2.5102527659447467
4396,2.5100406369224926
3210,2.5095481813931073
5342,2.507699126102885
2822,2.5068685695773265
728,2.503729923826749
1934,2.4987395063775484
6736,2.4986758583881814
8319,2.4976068754665186
