sample_id,aum
4101,2.8071133488958533
5733,2.806957838752053
4248,2.8069373390891337
7184,2.8067397529428657
12634,2.8061325029893354
1915,2.8032393791458823
13036,2.8028860514814204
11697,2.8003442764282225
10822,2.7993164111267435
11142,2.799190040068193
1694,2.7988523760979827
2536,2.7980494940822775
4979,2.7974124106493865
12914,2.7966389569369228
2293,2.7958423522385685
9371,2.7943755605004053
6813,2.794202394918962
5306,2.7921249357136815
9662,2.791146107017994
11513,2.7903271956877274
92,2.789722158827565
4194,2.789035473086617
13117,2.7887530169703743
5278,2.788686862858859
2658,2.78656422550028
7556,2.786563900384036
11651,2.782539627768777
6477,2.7812187975103204
8563,2.7807738119905645
12901,2.780083405971527
9464,2.777588640559803
4474,2.7768584506078198
5076,2.776113760471344
12395,2.7755329717289317
9774,2.7744818514043637
11632,2.774180108308792
4161,2.7740937054157255
8368,2.773513957045295
10890,2.77244243405082
1638,2.771910970319401
12924,2.770806425268
4319,2.7702197524634276
11053,2.769968931783329
1587,2.769772942499681
9386,2.769460712779652
9635,2.7678976126692514
6853,2.7674541646784
12539,2.767331899838014
392,2.765947638587518
11640,2.765902902321382
13008,2.765481365810741
2567,2.765019652247429
12945,2.7640215787020597
3846,2.763775555112145
1288,2.7620350539684297
7079,2.761993542584506
6896,2.7615851787003605
11236,2.7609559991142967
7498,2.7606232989918102
2330,2.75912042287263
1684,2.7588323343883863
4782,2.758404744755138
10942,2.758374400572343
6875,2.756791364062916
9142,2.755966751141982
957,2.7554923430085183
9709,2.7550425041805613
7308,2.753353383324363
4786,2.753265146775679
12875,2.7525827884674072
8437,2.7517068548636003
11537,2.7515345852483404
9947,2.7506681203842165
9888,2.7505285393108023
4891,2.7503576801581815
8233,2.7503255248069762
9896,2.7500081018968063
12943,2.7498413215984
4876,2.7494036717848345
7419,2.748431821302934
7341,2.747409957105463
7671,2.7468589349226518
1424,2.74534294442697
12350,2.7449503649364817
11322,2.7447243197397753
2179,2.7444289020516655
7123,2.7439433444630015
5845,2.7433978817679665
437,2.742368880049749
12385,2.742108852213079
1991,2.7419128065759484
7949,2.7402865025130185
3359,2.7385253402319822
1949,2.7384423180059954
5157,2.738388453830372
11155,2.738243518634276
11298,2.737920134717768
12494,2.7375154354355553
6911,2.736402755433863
4670,2.7359313704750754
4351,2.7340768732807854
10875,2.7333031356334687
2154,2.7332129223780197
8813,2.731795107234608
12867,2.7307586973363702
1727,2.7306384173306553
11406,2.7301649006930266
9042,2.7295781688256695
8453,2.7288498054851185
9368,2.728069864619862
11146,2.727614745226773
12802,2.727021522955461
1482,2.7263458005406638
7137,2.7248809045011346
1386,2.724451824480837
9449,2.7238091783090073
12298,2.72309389304031
4678,2.7226574182510377
11595,2.7196153315630824
13082,2.7187076503580268
6127,2.71857024918903
3459,2.717951226234436
13165,2.717473952336745
12739,2.716931630264629
11581,2.7149851723150773
13146,2.714897142757069
4749,2.7140971302986143
3740,2.713393749973991
4809,2.7130855972116645
3366,2.712877815961838
4554,2.711499144814231
5609,2.7113807661966844
2256,2.7105987082828173
5445,2.709837863662026
4540,2.7093592643737794
11262,2.7087011884559287
10938,2.706813303448937
5863,2.7065763148394497
195,2.7060474436391484
6788,2.705891502987255
4844,2.7049440503120423
11501,2.7047459808262913
12984,2.704353292421861
4091,2.7042357260530645
11674,2.703066126866774
7397,2.7022088906981727
7320,2.70089653134346
10596,2.7002596773884515
4187,2.70015750635754
11639,2.6997237812389026
8328,2.699319098212502
8558,2.6987236201763154
5141,2.698452697016976
6609,2.6966752962632614
6379,2.6958777405998924
3558,2.69578902721405
10906,2.6951937740499323
9796,2.694765656644648
1776,2.694549049301581
125,2.6941921454938975
9328,2.6932849396358836
5633,2.6924641289494256
3689,2.6910915965383704
11647,2.689521376653151
11499,2.689366902004589
13149,2.688557797128504
567,2.6880730291659183
13054,2.6872630661184136
3758,2.686978294090791
3887,2.686416549032385
11578,2.6863356698643077
3370,2.6862409364093436
6143,2.6862114440311085
11141,2.6860432863235473
6369,2.685793779113076
12041,2.6857442316683855
11521,2.685632468353618
10852,2.68456416184252
11161,2.684245036948811
8351,2.6831001791087066
11558,2.6828973388130013
4506,2.682778182896701
11498,2.6825691586191005
8926,2.6822177150032736
632,2.6818433345718815
9339,2.6814436305652967
10772,2.6811298809268256
10993,2.6801784561438993
11305,2.6794033906676553
12623,2.677382508733056
3228,2.6754196763038633
2561,2.6753635368563913
11553,2.674921417236328
4989,2.6749120062047784
8769,2.6728454904122785
9524,2.6713374365459788
1717,2.6706942466172303
9852,2.670283640514721
6184,2.669497805291956
8529,2.6694788921963086
11393,2.669399839097803
8744,2.669078366322951
12444,2.667823715101589
3307,2.6676350431008773
10809,2.666554705663161
2372,2.666374830224297
11447,2.6663650247183712
7599,2.6653757788918235
3967,2.665023410320282
2867,2.6644231817939064
11680,2.6643032756718723
5696,2.6639818473295733
4093,2.663741434704174
12484,2.6628750773993404
9518,2.660391695391048
7763,2.659528025713834
12496,2.6593602852387863
13889,2.6581955844705756
12854,2.6581165400418367
7503,2.6572407679124312
5168,2.6571490482850506
6649,2.656469301743941
8709,2.656142596764998
990,2.6542452869090165
322,2.653990758142688
8179,2.6537884815172714
6713,2.6535327607935124
12559,2.652574999224056
12638,2.651435058767145
4049,2.6505242835391654
9783,2.6504846291108564
12918,2.649873900413513
5006,2.6488494602116672
5515,2.648646250638095
7802,2.648392939567566
6146,2.6482049056074835
8845,2.647638867118142
9177,2.646043385158886
6335,2.64600519917228
13044,2.6459100636568937
2527,2.6447535303505982
6053,2.644613595442338
12359,2.644048734144731
12705,2.6431866418231618
8492,2.6417099887674507
4935,2.641492009162903
8814,2.6414865428751164
9727,2.6396804267709904
7245,2.639607212760232
4799,2.6391387245871805
9484,2.6385760697451506
9541,2.638541036302393
2004,2.637177010286938
11529,2.636957288601182
6879,2.636831196871671
14074,2.636311389099468
9604,2.636306917667389
1264,2.6347152292728424
47,2.63427312401208
11353,2.6341473590243947
4740,2.6336473670872773
2950,2.6329481319947674
10539,2.6321064629338005
11407,2.6320848248221655
12787,2.63098501292142
7182,2.6308725357055662
2368,2.630499335310676
11294,2.629768028042533
12689,2.629332547838038
180,2.6284804464741187
1830,2.628195479783145
10984,2.6257603580301456
11323,2.6252881873737683
13020,2.62488140409643
11175,2.6248783631758257
12303,2.6243660059842195
7389,2.6241325530138884
3008,2.6241093082861466
5334,2.622295982729305
1003,2.620964326641776
6023,2.620853231169961
6573,2.620677242495797
1670,2.619647933271798
11289,2.6193145816976373
10916,2.6182755253531718
886,2.617527935179797
5745,2.6167917121540416
11599,2.6166343572464856
1745,2.6161768902431835
12530,2.6160120503468947
5934,2.6160113508051093
3560,2.615757490829988
11421,2.6150532657449896
6730,2.6149120081554758
10948,2.614035560868003
6449,2.6136701974001797
4023,2.612979818474163
11173,2.6129110488024625
5661,2.61285124800422
12669,2.6124720378355546
12803,2.611786806041544
1993,2.6114171236753463
4644,2.6098444082520227
8139,2.6095271197232335
5146,2.6090659119866113
13145,2.6089589487422598
701,2.6078720480203628
8740,2.6074324477802624
4002,2.606564139236103
3771,2.6056399350816553
1547,2.6055702869187702
12783,2.6055369355461813
1722,2.605454803054983
13183,2.604668006029996
11047,2.6046387108889495
2504,2.6040637170726604
11204,2.602683820507743
12441,2.602515938065269
8262,2.601976646076549
10964,2.601680356805975
9554,2.6006584492596714
327,2.6002936817028304
5468,2.599562028321353
11256,2.5994228536432438
9533,2.598926691575484
11650,2.5984643946994437
5421,2.59802798574621
12394,2.5979836136102676
2545,2.597086554223841
10836,2.595511683550748
10707,2.595383546569131
13120,2.5944886380975896
904,2.5942631527781486
6905,2.5941042683341284
4832,2.593573645028201
3027,2.59210532524369
3392,2.589994198625738
11187,2.5898940812457694
6648,2.589586528864774
8549,2.5890945954756304
580,2.5890639771114694
6687,2.588437943025069
12798,2.5868121949109164
11395,2.585199824246493
7307,2.585101049596613
13078,2.5849212874065746
9230,2.584869360923767
5525,2.5840039816769687
5399,2.5839577880772677
2976,2.5833123781464318
2578,2.582404521920464
13057,2.5823067350821063
6588,2.5822620326822454
2758,2.581856845183806
6320,2.581825876235962
3294,2.5811974417079577
13028,2.581065355647694
11018,2.5809011708606375
11144,2.580829098549756
8199,2.580806564201008
4652,2.5797269051725213
3284,2.579047926989469
3668,2.578124541586096
4732,2.577689097144387
4083,2.5775560812516645
8886,2.5770168391141026
12934,2.5769989490509033
9107,2.5758815093473957
3802,2.575643422386863
1102,2.575597459077835
6994,2.5749013640663843
2652,2.573463983969255
3484,2.573273766040802
2242,2.5730781295082785
4050,2.57269702445377
13148,2.572502043030479
12684,2.5715218977494674
9148,2.570755194533955
465,2.5703468466346915
10645,2.569980490207672
7118,2.5699148373170333
9603,2.5697919845581056
7349,2.5696163004094905
8779,2.5695275566794655
8878,2.5685667617754504
8489,2.5670240207151935
1936,2.5663094851103696
12697,2.5660303636030717
12637,2.5656027631326155
12437,2.5654350210319867
4637,2.564517068862915
4192,2.563639771938324
5307,2.5632381867278706
6886,2.562980305064808
10563,2.562166543440385
12883,2.5619125723838807
1131,2.561815899068659
11385,2.5615997964685615
8741,2.5598072528839113
1070,2.559020777859471
8186,2.5589924227107654
11035,2.557999836314808
13155,2.5552664518356325
8241,2.5549912409348923
475,2.554946367578073
3161,2.554907141219486
540,2.554395897009156
8246,2.554344175078652
3451,2.554174207015471
2909,2.553895874456926
11269,2.5537788196043536
11611,2.5529299096627667
2730,2.5502325870774007
13058,2.549866440079429
11148,2.5491085694594817
11648,2.5489837180484427
8354,2.5486638887362045
12259,2.548485559766943
552,2.5475077829577706
7271,2.546637871048667
4784,2.5464882850646973
3335,2.5461452950130807
12997,2.546076664057645
3815,2.5454870852557097
2681,2.545222278074785
7078,2.544271061637185
13184,2.5441492860967463
11490,2.543270247632807
13098,2.543101861260154
2455,2.542515110427683
12103,2.5418692128224807
11263,2.541290877082131
11469,2.540568081899123
11994,2.540219320492311
6095,2.5401277043602684
5793,2.53977186571468
8217,2.5388514247807588
10969,2.5382708516987886
5099,2.537198647585782
1116,2.5359456728805196
11110,2.535921537876129
11249,2.5356202412735334
10939,2.535452368042686
4689,2.5348645345731216
12759,2.534724485874176
10457,2.534323582865975
6004,2.534244612130252
9993,2.5342257781462236
7153,2.5339001601392575
5562,2.5334068926897917
12898,2.5328860889781604
1462,2.5322135383432562
11121,2.531342886252837
7383,2.5312217408960516
11475,2.5312153084711597
6815,2.5306295600804414
14472,2.5299486864696847
5134,2.52984070669521
9958,2.5282474994659423
1056,2.527817376635291
7600,2.527327928759835
1922,2.526936648921533
5560,2.526837392286821
11692,2.5268030643463133
12916,2.5262472423640165
9082,2.5261709115721964
4092,2.5243574370037427
6232,2.52376719604839
10835,2.5208855293013834
10911,2.520235614343123
12189,2.519625620950352
6135,2.519078506122936
1130,2.518948038735173
11472,2.5189159447496587
2143,2.518825232711705
9598,2.5183480262756346
7452,2.5170903823592448
2369,2.5170285073193637
12771,2.5168215364217756
4759,2.5164321834390813
5466,2.516191283681176
2786,2.5159997950900683
12497,2.515989942442287
699,2.515245229276744
8955,2.514785805615512
7842,2.514082245393233
1391,2.5135568564588375
10709,2.5131759611043063
6309,2.512375727566806
2045,2.512320569970391
8298,2.510964154113423
3443,2.510817069357092
10643,2.509974478049712
11434,2.509941597960212
8859,2.509175805612044
397,2.50917088159106
10329,2.508967486294833
4882,2.5084748788313433
11168,2.5080823063850404
3539,2.506619255651127
12459,2.506269038807262
10737,2.5054217674515464
1708,2.505347269773483
4624,2.504566793008284
9587,2.5026454535397615
3133,2.5016722557219593
3067,2.5012843971902674
6855,2.5004504897377706
9448,2.4995481252670286
3103,2.4991743299094114
8105,2.498796900835904
10640,2.4983747709881174
9020,2.4974169059233233
12438,2.4961362979628823
9750,2.4955219225449996
12729,2.4948529796166854
11152,2.4947167466987263
8498,2.494177055358887
1290,2.4931772521950983
12319,2.4924979892644017
11981,2.491904244639657
3553,2.491639682379636
12238,2.491443592580882
13041,2.4903974533081055
11214,2.4900374271652916
4170,2.489824646169489
148,2.489529676058076
6917,2.4887463829734107
7554,2.4885496898130937
12650,2.4884815887971357
8277,2.488040204481645
9067,2.4872773430564186
19531,2.4859618218107657
6972,2.484858419678428
4700,2.4840757315809077
6221,2.4839079184965653
2158,2.483859671787782
12678,2.482974916154688
6543,2.481771388920871
548,2.481701436503367
5689,2.481394409049641
13191,2.4807283011349766
6426,2.4799977313388477
10766,2.4797175976363097
12612,2.4789621461521496
3290,2.478091601891951
1263,2.4763204173608258
7768,2.4762948404658927
12548,2.4754696114496753
9646,2.4753844391215933
4116,2.473489727757194
821,2.4732105573469942
1367,2.4731341594999487
1283,2.4728576324202796
12987,2.471530409292741
3595,2.4704333673823964
11408,2.4696807010607285
940,2.468276931480928
7985,2.468074679374695
1751,2.4672691226005554
8058,2.4667620593851263
2315,2.466604853218252
11696,2.466255014592951
8236,2.465986337444999
3695,2.4655328555540605
11582,2.4651813198219648
9144,2.464341751011935
5672,2.4642970459027724
1044,2.463835612752221
10801,2.4637305823239415
9189,2.4635343594984573
3007,2.461563236063177
1154,2.460740977254781
6377,2.460294339873574
4065,2.459356148676439
1,2.457501643083312
6975,2.4573751081119886
3341,2.457228842648593
156,2.457086209817366
9652,2.4568059964613482
12884,2.456594431400299
1412,2.456430488282984
12115,2.455363920060071
5842,2.454732318357988
12847,2.4546057029203934
11405,2.454219648512927
752,2.453405014764179
6721,2.453340697288513
13,2.4520261499014766
10976,2.4517055622555994
12575,2.450607973879034
6498,2.449813075499101
5047,2.449698373404416
4433,2.4482812317934903
4353,2.4480348673733796
5011,2.447817498987371
2289,2.447690277749842
12573,2.446738108721646
12868,2.446322456273166
9149,2.446157262542031
1179,2.445167525248094
12468,2.444736129587347
5113,2.444627186385068
3744,2.443948508934541
3616,2.4435481521216307
3128,2.442458245970986
6253,2.4411667531186882
11398,2.4409042488444936
12995,2.440216237848455
924,2.440172477201982
3457,2.4398330515081232
7679,2.438581856814298
9513,2.438426889072765
5357,2.438003122806549
8639,2.4373460271141747
12990,2.4369985342025755
1488,2.4368234516544773
12467,2.4366795881228014
3312,2.436037715998563
96,2.4356760171326726
4734,2.43529002124613
7458,2.435260889746926
3465,2.43471024740826
11299,2.4341888698664578
7328,2.4327348644083195
1904,2.4320337176322937
9336,2.431643501195041
12629,2.4316171830350704
3925,2.4298992471261456
11126,2.4297760166905142
8257,2.429642751000144
11041,2.429364889318293
7332,2.4289107127623124
1550,2.4282927269285377
5034,2.4280359766700053
587,2.4280125538056545
7446,2.427807606350292
1911,2.4275117074901407
8269,2.4273758427663283
2423,2.4271426501599227
557,2.427073302323168
11625,2.425485188852657
984,2.423666249351068
13187,2.422496841170571
5755,2.4224344036795875
12627,2.4221605403856796
14478,2.4218876527114346
7131,2.42121502161026
11101,2.420831528035077
4708,2.420669018138539
11577,2.4204101543534886
10985,2.4195342367345636
5160,2.418395105275241
2318,2.4183775072748013
11308,2.4179904959418557
8015,2.4172952023419465
4497,2.4169652754610236
13166,2.416504236242988
5164,2.4164568630131806
255,2.4158221292224797
3983,2.4154508926651697
454,2.4132633705030786
109,2.413066957213662
2414,2.4128134350885047
11223,2.412421671368859
12165,2.4120870449326257
6790,2.4115769798105413
4653,2.410796903480183
2322,2.410561406612396
12371,2.4103835918686607
11099,2.409415851939808
